stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
MPT     ,2016-03-11,17600.0               ,17799.0 ,17600.0 ,17742.14 ,0.81            ,7             ,124195           ,124195                          ,50.823747263425254,49.54403911825476 ,48.77609060169883 ,17418.85714285714 ,17634.066666666666,17697.366666666665,17469.038309174015,17562.368668354167,17662.100693811957
MPT     ,2016-03-14,17750.0               ,17750.0 ,17600.0 ,17656.25 ,-0.48           ,32            ,565000           ,565000                          ,53.08237353290054 ,50.690854229718575,49.39734944754043 ,17401.85714285714 ,17609.066666666666,17714.866666666665,17506.499867950813,17574.473915557126,17664.98263827714
MPT     ,2016-03-15,17899.0               ,17899.0 ,17899.0 ,17899.0  ,1.37            ,1             ,17899            ,17899                           ,55.279597556329364,51.8162360988138  ,50.009811084703834,17430.35714285714 ,17589.066666666666,17732.866666666665,17558.833218890704,17595.411082295377,17672.655338661494
MPT     ,2016-03-16,17899.0               ,0.0     ,0.0     ,17899.0  ,0.0             ,0             ,0                ,0                               ,55.279597556329364,51.8162360988138  ,50.009811084703834,17482.428571428572,17572.366666666665,17751.1           ,17604.188789705277,17614.99746408277 ,17680.076475098824
MPT     ,2016-03-17,17399.0               ,17399.0 ,17399.0 ,17399.0  ,-2.79           ,1             ,17399            ,17399                           ,46.757563250898784,47.89107680172054 ,47.99388882723098 ,17498.785714285714,17560.633333333335,17756.083333333332,17576.83028441124 ,17601.062143819367,17670.860852964437
MPT     ,2016-03-18,17399.0               ,0.0     ,0.0     ,17399.0  ,0.0             ,0             ,0                ,0                               ,46.757563250898784,47.89107680172054 ,47.99388882723098 ,17513.0           ,17548.933333333334,17761.066666666666,17553.119579823076,17588.025876476182,17661.947382375438
MPT     ,2016-03-21,17399.0               ,0.0     ,0.0     ,17399.0  ,0.0             ,0             ,0                ,0                               ,46.757563250898784,47.89107680172053 ,47.99388882723099 ,17541.5           ,17538.9           ,17767.716666666667,17532.570302513333,17575.83065863901 ,17653.326156723786
MPT     ,2016-03-22,17399.0               ,0.0     ,0.0     ,17399.0  ,0.0             ,0             ,0                ,0                               ,46.757563250898784,47.89107680172053 ,47.99388882723098 ,17527.14285714286 ,17528.866666666665,17755.2           ,17514.760928844888,17564.422229049396,17644.98759420825
MPT     ,2016-03-23,17399.0               ,0.0     ,0.0     ,17399.0  ,0.0             ,0             ,0                ,0                               ,46.757563250898784,47.89107680172053 ,47.99388882723098 ,17519.928571428572,17518.833333333332,17743.516666666666,17499.326138332235,17553.74982717524 ,17636.92242718503
MPT     ,2016-03-24,17399.0               ,0.0     ,0.0     ,17399.0  ,0.0             ,0             ,0                ,0                               ,46.75756325089879 ,47.89107680172052 ,47.99388882723098 ,17498.428571428572,17508.8           ,17731.833333333332,17485.949319887935,17543.765967357485,17629.121691867487
MPT     ,2016-03-25,17100.0               ,17100.0 ,17100.0 ,17100.0  ,-1.72           ,11            ,188100           ,1720800                         ,40.87880168535737 ,45.372117247025535,46.74744402028937 ,17447.0           ,17478.833333333332,17721.833333333332,17434.489410569546,17515.135904947325,17611.77343967511
MPT     ,2016-03-28,17010.0               ,17400.0 ,17010.0 ,17059.0  ,-0.24           ,8             ,136472           ,136472                          ,39.2779935770014  ,44.64098665657964 ,46.378741058046195,17447.714285714286,17473.666666666668,17697.0           ,17377.890822493606,17482.546491724916,17592.04316296445
MPT     ,2016-03-29,17010.0               ,0.0     ,0.0     ,17059.0  ,0.0             ,0             ,0                ,0                               ,39.277993577001396,44.64098665657964 ,46.37874105804619 ,17447.285714285714,17468.5           ,17672.166666666668,17328.83871282779 ,17452.05962129105 ,17572.959780572175
MPT     ,2016-03-30,17100.0               ,17100.0 ,17000.0 ,17086.74 ,0.16            ,23            ,392995           ,392995                          ,41.91594860098292 ,45.57944582815764 ,46.81257764771612 ,17411.571428571428,17466.333333333332,17648.833333333332,17298.32688445075 ,17429.346097336787,17557.45290252063
MPT     ,2016-03-31,17100.0               ,0.0     ,0.0     ,17086.74 ,0.0             ,0             ,0                ,0                               ,41.91594860098292 ,45.57944582815764 ,46.81257764771612 ,17375.85714285714 ,17436.733333333334,17633.833333333332,17271.883299857316,17408.097962024738,17542.45444670028
MPT     ,2016-04-01,17399.0               ,17400.0 ,17002.0 ,17170.2  ,0.49            ,10            ,171702           ,171702                          ,50.24435122671319 ,48.67293543826185 ,48.251102693288395,17350.785714285714,17417.1           ,17628.816666666666,17288.832193209673,17407.51099673282 ,17537.751022218305
MPT     ,2016-04-04,17000.0               ,17000.0 ,17000.0 ,17000.0  ,-0.99           ,5             ,85000            ,85000                           ,41.65995100769842 ,45.13141603132417 ,46.54281095974417 ,17286.571428571428,17384.166666666668,17617.15          ,17250.32123411505 ,17381.21996468554 ,17520.119841161966
MPT     ,2016-04-05,17000.0               ,17000.0 ,17000.0 ,17000.0  ,0.0             ,20            ,340000           ,340000                          ,41.65995100769841 ,45.13141603132417 ,46.54281095974417 ,17222.35714285714 ,17351.233333333334,17605.483333333334,17216.945069566376,17356.625128254214,17503.066731615672
MPT     ,2016-04-06,17000.0               ,17000.0 ,17000.0 ,17000.0  ,0.0             ,5             ,85000            ,85000                           ,41.6599510076984  ,45.13141603132417 ,46.54281095974417 ,17193.85714285714 ,17334.566666666666,17597.133333333335,17188.01906029086 ,17333.61705546362 ,17486.57274041516
MPT     ,2016-04-07,17000.0               ,0.0     ,0.0     ,17000.0  ,0.0             ,0             ,0                ,0                               ,41.6599510076984  ,45.131416031324164,46.542810959744166,17165.35714285714 ,17328.9           ,17588.8           ,17162.949852252077,17312.093374465967,17470.619535811384
MPT     ,2016-04-08,17000.0               ,17000.0 ,17000.0 ,17000.0  ,0.0             ,17            ,289000           ,289000                          ,41.65995100769841 ,45.13141603132416 ,46.542810959744166,17136.85714285714 ,17323.233333333334,17580.466666666667,17141.223205285132,17291.958318048808,17455.189387096256
MPT     ,2016-04-11,16997.0               ,16997.0 ,16997.0 ,16997.0  ,-0.02           ,11            ,186967           ,186967                          ,41.58257507976361 ,45.10218364301583 ,46.52933914092207 ,17108.14285714286 ,17316.466666666667,17563.8           ,17121.993444580447,17272.928749142433,17440.166784240642
MPT     ,2016-04-12,16997.0               ,0.0     ,0.0     ,16997.0  ,0.0             ,0             ,0                ,0                               ,41.58257507976361 ,45.10218364301582 ,46.52933914092207 ,17079.428571428572,17316.366666666665,17555.416666666668,17105.32765196972 ,17255.12689435905 ,17425.636725740947
MPT     ,2016-04-13,17100.0               ,17100.0 ,17000.0 ,17067.31 ,0.41            ,52            ,887500           ,887500                          ,45.60537505528497 ,46.37829462076366 ,47.07329409546331 ,17058.071428571428,17299.7           ,17540.416666666668,17104.61729837376 ,17245.11870762621 ,17414.960111782228
MPT     ,2016-04-14,17000.0               ,17100.0 ,17000.0 ,17090.0  ,0.13            ,20            ,341800           ,341800                          ,42.54232095044848 ,45.32023162088809 ,46.605188675478146,17050.928571428572,17283.033333333333,17518.75          ,17090.66832525726 ,17229.304597456776,17401.354862215598
MPT     ,2016-04-15,17102.0               ,17102.0 ,17102.0 ,17102.0  ,0.07            ,1             ,17102            ,17102                           ,46.49014057525594 ,46.60556612803668 ,47.15033206808012 ,17057.5           ,17263.1           ,17503.783333333333,17092.179215222957,17221.091397620854,17391.53994870033
MPT     ,2016-04-18,17300.0               ,17500.0 ,17300.0 ,17382.82 ,1.64            ,140           ,2433595          ,2433595                         ,53.21070063217421 ,49.01238005664996 ,48.1944563345504  ,17078.214285714286,17245.766666666666,17488.8           ,17119.88865319323 ,17226.182275193703,17388.538638906877
MPT     ,2016-04-19,17700.0               ,17700.0 ,17428.0 ,17512.08 ,0.74            ,53            ,928140           ,928140                          ,63.251907994854896,53.402045675079876,50.21515308154891 ,17121.071428571428,17269.1           ,17483.8           ,17197.236832767467,17256.751160665077,17398.75048681157
MPT     ,2016-04-20,17749.0               ,17750.0 ,17500.0 ,17559.72 ,0.27            ,46            ,807747           ,807747                          ,64.26365130852537 ,53.904944232158144,50.45589527825952 ,17167.428571428572,17293.533333333333,17479.616666666665,17270.805255065137,17288.50915029959 ,17410.23407740791
MPT     ,2016-04-21,17750.0               ,17750.0 ,17749.0 ,17749.5  ,1.08            ,14            ,248493           ,248493                          ,64.28526214703358 ,53.9154443970433  ,50.46086699758939 ,17192.5           ,17298.533333333333,17472.966666666667,17334.69788772312 ,17318.282753506068,17421.373943722403
MPT     ,2016-04-22,17960.0               ,17960.0 ,17750.0 ,17894.44 ,0.82            ,18            ,322100           ,322100                          ,68.58204435709216 ,56.088460711804764,51.50024306800831 ,17261.071428571428,17310.533333333333,17472.3           ,17418.07150269337 ,17359.683866183095,17439.03381442003
MPT     ,2016-04-25,17800.0               ,17850.0 ,17700.0 ,17800.0  ,-0.53           ,5             ,89000            ,89000                           ,62.42025581859439 ,54.07864012697774 ,50.67642706085659 ,17318.214285714286,17312.2           ,17460.633333333335,17468.995302334253,17388.091358687412,17450.86877132429
MPT     ,2016-04-26,17266.0               ,17499.0 ,17266.0 ,17477.82 ,-1.81           ,11            ,192256           ,6494346                         ,47.18350089331154 ,48.124799162142935,48.066753128768   ,17337.214285714286,17291.1           ,17440.083333333332,17441.92926202302 ,17380.214496836612,17444.80750013333
MPT     ,2016-04-27,17300.0               ,17300.0 ,17300.0 ,17300.0  ,-1.02           ,13            ,224900           ,224900                          ,48.052961824878295,48.49826787094243 ,48.239343647320254,17358.64285714286 ,17271.133333333335,17421.75          ,17423.00536041995 ,17375.03936800844 ,17440.059713243714
MPT     ,2016-04-28,17598.0               ,17598.0 ,17400.0 ,17518.8  ,1.26            ,10            ,175188           ,175188                          ,55.03910440752403 ,51.65410538174968 ,49.728465329626616,17401.35714285714 ,17277.766666666666,17419.2           ,17446.337979030624,17389.423924911123,17445.238083301298
MPT     ,2016-05-03,17500.0               ,17500.0 ,17500.0 ,17500.0  ,-0.11           ,34            ,595000           ,595000                          ,52.5368295617337  ,50.599304666642986,49.25456614577108 ,17437.285714285714,17281.133333333335,17415.033333333333,17453.492915159874,17396.55786523944 ,17447.033555979942
MPT     ,2016-05-04,17500.0               ,17500.0 ,17500.0 ,17500.0  ,0.0             ,4             ,70000            ,70000                           ,52.5368295617337  ,50.599304666642986,49.25456614577108 ,17473.214285714286,17284.5           ,17411.7           ,17459.693859805222,17403.231551353023,17448.77016070191
MPT     ,2016-05-05,17499.0               ,17500.0 ,17300.0 ,17418.7  ,-0.46           ,37            ,644492           ,5964854                         ,52.50857834201679 ,50.58802402701538 ,49.24961328487687 ,17501.714285714286,17287.833333333332,17408.35          ,17464.93467849786 ,17409.41016094315 ,17450.417040678898
MPT     ,2016-05-06,17750.0               ,17750.0 ,17500.0 ,17562.5  ,0.83            ,24            ,421500           ,421500                          ,58.53565307130283 ,53.291850503695606,50.51964737619693 ,17555.285714285714,17299.533333333333,17409.183333333334,17502.94338803148 ,17431.38369894682 ,17460.23943278779
MPT     ,2016-05-09,17750.0               ,17750.0 ,17750.0 ,17750.0  ,1.07            ,3             ,53250            ,53250                           ,58.53565307130282 ,53.29185050369559 ,50.51964737619693 ,17601.571428571428,17311.233333333334,17410.016666666666,17535.88426962728 ,17451.939589337348,17469.739779253763
