stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n      ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n             ,RSI_30_n            ,RSI_60_n           ,SMA_14_n            ,SMA_30_n           ,SMA_60_n           ,EMA_14_n            ,EMA_30_n           ,EMA_60_n
ALK     ,2013-02-21,4400.0                ,4400.0  ,4400.0  ,4400.0  ,0.17            ,62            ,272800           ,272800                          ,61.5905704340511   ,61.33861661068384 ,60.00254020721984 ,4347.5            ,4347.266666666666 ,4210.65           ,4358.906935531443 ,4320.787243762135 ,4243.6901604620125,0.28571428571428575     ,0.30344827586206896 ,0.3145328472371149  ,0.2850829262373513  ,0.28248826291079815,0.003146090221748617  ,0.004258316869038181  ,0.002739839008747137              ,0.6187144829488799   ,0.6510038327464599  ,0.7008609273413169 ,0.3190457719162141  ,0.3271138444868608 ,0.3329388586150775 ,0.32667878207538814 ,0.3348485610698781 ,0.3437901776356942
ALK     ,2013-02-22,4450.0                ,4450.0  ,4400.0  ,4442.89 ,0.97            ,291           ,1292880          ,1292880                         ,66.98229288694324  ,63.987848344604934,61.59601794420674 ,4359.642857142857 ,4354.866666666667 ,4218.15           ,4371.052677460584 ,4329.123550616189 ,4250.4544174960465,0.2893772893772894      ,0.30689655172413793 ,0.3145328472371149  ,0.2882181074441001  ,0.28624413145539906,0.014766326685949155  ,0.020181424903380072  ,0.012984908569021255              ,0.6728775917841362   ,0.6791208674615171  ,0.719473577415555  ,0.31993688801291587 ,0.3276857130674479 ,0.33353188853673166,0.3275890461024704  ,0.3354946008300507 ,0.3443381641849881
ALK     ,2013-02-25,4400.0                ,4450.0  ,4400.0  ,4414.68 ,-0.63           ,222           ,980060           ,980060                          ,58.186120075247814 ,59.752201648840256,59.19764212292576 ,4365.357142857143 ,4359.866666666667 ,4224.816666666667 ,4374.91232046584  ,4333.696224769984 ,4255.357551348634 ,0.28571428571428575     ,0.30689655172413793 ,0.3145328472371149  ,0.2861560076109832  ,0.2787323943661972 ,0.011265032729486984  ,0.015298409203334163  ,0.009843132767275364              ,0.5845147226831824   ,0.6341667686333019  ,0.6914592984131849 ,0.320356236764305   ,0.32806194239678155,0.3340590262448687 ,0.3278783074918167  ,0.3358489699008375 ,0.3447353772694535
ALK     ,2013-02-26,4400.0                ,4400.0  ,4400.0  ,4400.0  ,-0.33           ,79            ,347600           ,347600                          ,58.18612007524783  ,59.752201648840256,59.19764212292576 ,4368.928571428572 ,4364.7            ,4231.483333333334 ,4378.257344403728 ,4337.973887688048 ,4260.0999267142515,0.28571428571428575     ,0.30344827586206896 ,0.3145328472371149  ,0.2850829262373513  ,0.28014084507042253,0.004008727863195819  ,0.0054259198815163915 ,0.0034910851885649003             ,0.5845147226831825   ,0.6341667686333019  ,0.6914592984131849 ,0.3206183297339232  ,0.32842563074847064,0.3345861639530058 ,0.3281290006959167  ,0.3361804764509283 ,0.3451195669741004
ALK     ,2013-02-27,4450.0                ,4450.0  ,4400.0  ,4440.8  ,0.93            ,55            ,244244           ,244244                          ,63.712714466463964 ,62.41468516014042 ,60.777081577738464,4376.071428571428 ,4371.2            ,4238.983333333334 ,4387.823031816563 ,4345.201378804949 ,4266.32615862526  ,0.2893772893772894      ,0.30689655172413793 ,0.3145328472371149  ,0.2880653322349113  ,0.28605633802816904,0.0027908864870350636 ,0.0038125672483920875 ,0.0024530397318637672             ,0.6400327016064468   ,0.6624244481548638  ,0.7099079740385262 ,0.32114251567315955 ,0.32891472887660433,0.3351791938746599 ,0.3288459022402618  ,0.3367405861865172 ,0.34562396698770875
ALK     ,2013-02-28,4501.0                ,4550.0  ,4401.0  ,4482.58 ,0.94            ,1223          ,5482195          ,5482195                         ,68.31316940670725  ,64.86703819629764 ,62.291200003340684,4389.0            ,4377.933333333333 ,4247.333333333333 ,4402.9132942410215,4355.252902753015 ,4274.020382932628 ,0.29311355311355314     ,0.3137931034482759  ,0.31460433197512333 ,0.2911193744549617  ,0.28610328638497656,0.06205916679352514   ,0.08557523258012013   ,0.05505986698885085               ,0.6862470503228632   ,0.6884519543817925  ,0.7275936660143546 ,0.3220912922231774  ,0.32942138437344026,0.3358394338541015 ,0.32997684369483515 ,0.33751955032908837,0.3462472921225275
ALK     ,2013-03-01,4550.0                ,4550.0  ,4511.0  ,4547.46 ,1.45            ,768           ,3492450          ,3492450                         ,71.98772833184331  ,67.00667492733784 ,63.661793208860786,4404.714285714285 ,4386.266666666666 ,4256.483333333334 ,4422.524855008886 ,4367.817231607661 ,4283.068894967624 ,0.2967032967032967      ,0.3137931034482759  ,0.3224676531560512  ,0.2958619847765718  ,0.28849765258215965,0.03897092403714416   ,0.05451597781991347   ,0.03507606578482016               ,0.7231602142927461   ,0.7111605153105968  ,0.7436029086516012 ,0.32324450128949733 ,0.3300484332556629 ,0.33656293035851964,0.3314466343742415  ,0.33849324961128757,0.34698033092654595
ALK     ,2013-03-04,4510.0                ,4510.0  ,4510.0  ,4510.0  ,-0.82           ,8             ,36080            ,36080                           ,65.32775148655621  ,63.72911718368204 ,61.79714285160717 ,4418.214285714285 ,4389.933333333333 ,4264.9            ,4434.188207674369 ,4376.9903134394235,4290.509259067047 ,0.2937728937728938      ,0.3110344827586207  ,0.32239616841804275 ,0.2931237267209689  ,0.2778403755868545 ,0.00040594712538691833,0.0005631967471953723 ,0.00036236580438268586            ,0.6562567240142215   ,0.6763748815440191  ,0.7218228211079935 ,0.32423521271465405 ,0.3303243347638409 ,0.33722844171504257,0.3323207456824268  ,0.3392041370210707 ,0.3475830903172401
ALK     ,2013-03-05,4415.0                ,4415.0  ,4415.0  ,4415.0  ,-2.11           ,12            ,52980            ,52980                           ,52.827410254846534 ,56.89203748248627 ,57.71428101598583 ,4424.928571428572 ,4389.333333333333 ,4271.733333333334 ,4431.6297799844515,4379.442551282043 ,4294.590922704193 ,0.28681318681318685     ,0.3044827586206897  ,0.3156051183072414  ,0.2861793990305719  ,0.27178403755868547,0.0006089206880803775 ,0.0008270001016189253 ,0.000532099232710496              ,0.5306832456821244   ,0.6038110492273933  ,0.6741328679420485 ,0.3247279474975363  ,0.3302791872443208 ,0.33776875786588306,0.33212900402468293 ,0.33939417838776553,0.3479137543887921
ALK     ,2013-03-06,4450.0                ,4450.0  ,4420.0  ,4438.95 ,0.54            ,76            ,337360           ,337360                          ,56.15602264314538  ,58.58541485171472 ,58.73572414931012 ,4429.928571428572 ,4389.9            ,4279.15           ,4434.079142653192 ,4383.994644747717 ,4299.686302287661 ,0.2893772893772894      ,0.30689655172413793 ,0.3159625419972836  ,0.2879301005904141  ,0.2842253521126761 ,0.0038564976911757243 ,0.005266076902268038  ,0.0033882407917556236             ,0.5641211677252195   ,0.6217833351798256  ,0.6860638558498229 ,0.3250948776550018  ,0.33032182656831194,0.33835519856618546,0.3323125717918593  ,0.33974695251452613,0.3483265417002793
ALK     ,2013-03-07,4500.0                ,4500.0  ,4450.0  ,4489.61 ,1.14            ,640           ,2873350          ,2873350                         ,60.44952631317212  ,60.857724641140386,60.134720202323415,4438.5            ,4389.9            ,4288.233333333334 ,4442.868590299433 ,4391.478861215606 ,4306.2539645077395,0.29304029304029305     ,0.3103448275862069  ,0.31810708413753663 ,0.29163325470405105 ,0.2870422535211268 ,0.03247577003095346   ,0.04485203363508379   ,0.028858198005071795              ,0.6072520055226084   ,0.6458999922523583  ,0.7024048585419682 ,0.3257239007820854  ,0.33032182656831194,0.3390734236935222 ,0.33297129795753716 ,0.34032695772506416,0.3488586016942743
ALK     ,2013-03-08,4500.0                ,0.0     ,0.0     ,4489.61 ,0.0             ,0             ,0                ,0                               ,60.44952631317213  ,60.857724641140386,60.134720202323415,4448.428571428572 ,4389.9            ,4296.566666666667 ,4450.486111592842 ,4398.480225008148 ,4312.606293540272 ,0.29304029304029305     ,0.0                 ,0.0                 ,0.29163325470405105 ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.6072520055226085   ,0.6458999922523583  ,0.7024048585419682 ,0.3264525192376239  ,0.33032182656831194,0.3397323458286935 ,0.33354219396779133 ,0.3408695432445998 ,0.34937321709830205
ALK     ,2013-03-11,4500.0                ,4500.0  ,4400.0  ,4459.47 ,-0.67           ,375           ,1672300          ,1672300                         ,60.44952631317213  ,60.857724641140386,60.134720202323415,4459.0            ,4389.9            ,4304.9            ,4457.087963380463 ,4405.029887910848 ,4318.750349489771 ,0.29304029304029305     ,0.3103448275862069  ,0.3145328472371149  ,0.28943007537153986 ,0.27854460093896716,0.019028771502511796  ,0.02610404435517797   ,0.016795574685952483              ,0.6072520055226085   ,0.6458999922523583  ,0.7024048585419682 ,0.32722831442769373 ,0.33032182656831194,0.34039126796386476,0.3340369705100117  ,0.34137712324674585,0.34987095986613215
ALK     ,2013-03-12,4560.0                ,4593.0  ,4501.0  ,4550.78 ,2.05            ,203           ,923808           ,923808                          ,65.51141475310939  ,63.51695705045351 ,61.770481944447276,4470.428571428572 ,4398.566666666667 ,4314.233333333334 ,4470.809568263067 ,4415.027959658535 ,4326.6601740966635,0.29743589743589743     ,0.3167586206896552  ,0.3217528057759668  ,0.2961046707548046  ,0.29131455399061035,0.010300908306693052  ,0.014420334274752287  ,0.009278171535896903              ,0.6581017324660239   ,0.6741231669224717  ,0.721511407823634  ,0.32806701193047194 ,0.3309739574058235 ,0.3411292607552566 ,0.33506533776755265 ,0.3421519449978098 ,0.35051175123021583
ALK     ,2013-03-13,4560.0                ,0.0     ,0.0     ,4550.78 ,0.0             ,0             ,0                ,0                               ,65.51141475310939  ,63.51695705045351 ,61.770481944447276,4481.857142857143 ,4407.066666666667 ,4323.566666666667 ,4482.701625827992 ,4424.380994519275 ,4334.310660191855 ,0.29743589743589743     ,0.0                 ,0.0                 ,0.2961046707548046  ,0.28169014084507044,0.0                   ,0.0                   ,0.0                               ,0.6581017324660239   ,0.6741231669224717  ,0.721511407823634  ,0.32890570943325015 ,0.33161354726569064,0.34186725354664843,0.3359565893907549  ,0.34287677824880514,0.35113153304137873
ALK     ,2013-03-14,4551.0                ,4551.0  ,4550.0  ,4550.27 ,-0.01           ,73            ,332170           ,332170                          ,64.08457559875494  ,62.831741676731646,61.379784718751885,4489.071428571428 ,4415.4            ,4332.733333333334 ,4491.808075717593 ,4432.549962614806 ,4341.415228710155 ,0.2967765567765568      ,0.31386206896551727 ,0.3252555579383802  ,0.2960673906798352  ,0.2816431924882629 ,0.0037042675191556297 ,0.005185062736027905  ,0.0033361155554821717             ,0.6437682712979234   ,0.6668507851962747  ,0.7169478606977141 ,0.32943513723187884 ,0.3322405961479133 ,0.3425920678953369 ,0.3366390733260543  ,0.34350984973737775,0.35170708893273184
ALK     ,2013-03-15,4600.0                ,4600.0  ,4570.0  ,4588.97 ,0.85            ,466           ,2138460          ,2138460                         ,68.15165925189962  ,64.96071157006624 ,62.68649175759282 ,4503.357142857143 ,4425.4            ,4342.383333333333 ,4506.233665621914 ,4443.353190833205 ,4349.8934179327725,0.3003663003663004      ,0.31724137931034485 ,0.32668525269854887 ,0.29889629048634425 ,0.28568075117370895,0.023646420053787993  ,0.03338064623080421   ,0.02147740515632479               ,0.684624583259828    ,0.689446136003734   ,0.7322108796272907 ,0.3304835091103516  ,0.3329930548065805 ,0.3433550997278652 ,0.33772020082208976 ,0.3443470687948685 ,0.3523939246979884
ALK     ,2013-03-18,4550.0                ,4551.0  ,4550.0  ,4550.31 ,-0.84           ,112           ,509635           ,509635                          ,60.609411761361045 ,61.256895005222304,60.56019456866535 ,4514.071428571428 ,4434.4            ,4351.05           ,4512.0691768723245,4450.2336301342875,4356.454289475962 ,0.2967032967032967      ,0.31386206896551727 ,0.3252555579383802  ,0.2960703146072837  ,0.27774647887323944,0.005683259755416857  ,0.007955232102464346  ,0.005118467203896067              ,0.6088581514262769   ,0.6501364985724383  ,0.7073746207874421 ,0.33126978801920615 ,0.33367026759938095,0.3440403787484434 ,0.3381575438845286  ,0.34488028301475915,0.3529254345651066
ALK     ,2013-03-19,4550.0                ,4599.0  ,4550.0  ,4551.69 ,0.03            ,145           ,659995           ,659995                          ,60.609411761361045 ,61.256895005222304,60.560194568665345,4521.214285714285 ,4442.066666666667 ,4357.516666666666 ,4517.126619956015 ,4456.670170125623 ,4362.80005047675  ,0.2967032967032967      ,0.31717241379310346 ,0.3252555579383802  ,0.29617119010425996 ,0.281830985915493  ,0.0073577916476378945 ,0.010302301473536855  ,0.006628592546107283              ,0.6088581514262769   ,0.6501364985724383  ,0.707374620787442  ,0.33179397395844246 ,0.33424715257102583,0.3445517023253363 ,0.3385365745386424  ,0.34537909631723757,0.3534395178792044
ALK     ,2013-03-20,4550.0                ,4550.0  ,4550.0  ,4550.0  ,-0.04           ,97            ,441350           ,441350                          ,60.609411761361045 ,61.256895005222304,60.56019456866535 ,4524.714285714285 ,4448.733333333334 ,4364.983333333334 ,4521.509737295213 ,4462.691449472358 ,4368.937753739807 ,0.2967032967032967      ,0.3137931034482759  ,0.3252555579383802  ,0.29604765416955714 ,0.2815023474178404 ,0.004922108895316385  ,0.006889326063599711  ,0.004432653762868581              ,0.6088581514262769   ,0.6501364985724383  ,0.7073746207874421 ,0.3320508250686683  ,0.334748791676804  ,0.3451420965584498 ,0.33886506777220765 ,0.3458457281163303 ,0.35393674600267605
ALK     ,2013-03-21,4600.0                ,4600.0  ,4549.0  ,4591.31 ,0.91            ,1118          ,5133081          ,5133081                         ,65.39288928658081  ,63.557174002504844,61.91869426920419 ,4528.285714285715 ,4457.066666666667 ,4373.316666666667 ,4531.975105655852 ,4471.5500656354325,4376.5135650926   ,0.3003663003663004      ,0.31724137931034485 ,0.32518407320037174 ,0.29906734024208664 ,0.285962441314554  ,0.056731110772821836  ,0.0801256796643672    ,0.05155357609552332               ,0.6569110725610628   ,0.6745500006427847  ,0.7232426049865175 ,0.33231291803828655 ,0.33537584055902664,0.345801018693621  ,0.339649396008756   ,0.346532245342921  ,0.35455047825744274
ALK     ,2013-03-22,4600.0                ,4600.0  ,4500.0  ,4596.96 ,0.12            ,497           ,2284690          ,2284690                         ,65.39288928658083  ,63.557174002504844,61.91869426920419 ,4534.714285714285 ,4466.4            ,4379.983333333334 ,4541.045091568405 ,4479.837158175081 ,4383.840989187925 ,0.3003663003663004      ,0.31724137931034485 ,0.32168132103795843 ,0.29948034499419973 ,0.28225352112676055,0.0252194651646623    ,0.035663247681535344  ,0.022946051264276013              ,0.656911072561063    ,0.6745500006427847  ,0.7232426049865175 ,0.3327846853835992  ,0.336078135307116  ,0.34632815640175807,0.3403291471470979  ,0.3471744711355379 ,0.3551440881432006
ALK     ,2013-03-25,4460.0                ,4460.0  ,4460.0  ,4460.0  ,-2.98           ,22            ,98120            ,98120                           ,46.89857246861207  ,53.95776327636075 ,56.30288980067271 ,4537.928571428572 ,4470.733333333334 ,4385.15           ,4530.239079359284 ,4478.5573415186245,4386.3380059358615,0.29010989010989013     ,0.30758620689655175 ,0.318821931517621   ,0.28946881741023367 ,0.2676995305164319 ,0.0011163545948140255 ,0.0015316204222508296 ,0.0009854582241138896             ,0.4711244888862985   ,0.5726687793154228  ,0.6576470832971058 ,0.3330205690562556  ,0.33640420072587185,0.34673668812556424,0.33951928931811054 ,0.3470752890324463 ,0.3553463766701365
